7000;0.73007;0.73145;0.73558;0.74241;0.75188;0.76394;0.77841;0.79528;0.81416;0.83503;0.858;0.8832;0.91062;0.94003;0.97167;0.99997;0.99996;1;1;1
7500;0.73616;0.73753;0.74162;0.7484;0.75781;0.7698;0.78421;0.80102;0.81988;0.84074;0.86364;0.88871;0.91601;0.94532;0.97684;0.99997;0.99992;1;1;1
8000;0.74233;0.74368;0.74775;0.75448;0.76381;0.77573;0.79008;0.80683;0.82568;0.84654;0.8694;0.89437;0.92149;0.95081;0.98223;0.99996;1;1;1;1
8500;0.74857;0.74992;0.75395;0.76062;0.76989;0.78172;0.796;0.81269;0.83153;0.85238;0.87526;0.90017;0.92724;0.95647;0.98785;0.99996;0.99999;1;1;1
9000;0.75488;0.75622;0.76021;0.76682;0.77601;0.78777;0.80197;0.81859;0.83741;0.85827;0.88117;0.90606;0.93307;0.96226;0.996;0.99996;0.99999;1;1;1
9500;0.76124;0.76256;0.76651;0.77307;0.78219;0.79383;0.80797;0.82452;0.84332;0.86417;0.8871;0.91203;0.93903;0.96818;1;0.99996;0.99999;1;1;1
10000;0.76764;0.76894;0.77286;0.77935;0.78838;0.7999;0.81398;0.83044;0.84922;0.87008;0.89304;0.91805;0.94506;0.97422;0.99993;0.99996;0.99999;0.99997;1;1
10500;0.77408;0.77537;0.77923;0.78567;0.79459;0.80604;0.81999;0.83635;0.85509;0.87595;0.89896;0.92407;0.95115;0.98037;0.99992;0.99995;0.99998;0.99998;1;1
11000;0.78061;0.78188;0.78567;0.792;0.80084;0.81213;0.82596;0.84222;0.86088;0.88174;0.90479;0.93002;0.95724;0.98657;0.99992;0.99995;0.99998;0.99995;1;1
11500;0.78066;0.78192;0.78572;0.79205;0.80087;0.81222;0.82601;0.84229;0.86095;0.88182;0.90487;0.93009;0.95731;0.98663;0.99992;0.99995;0.99998;0.99995;1;1
12000;0.78071;0.78197;0.78577;0.79209;0.80095;0.81227;0.82611;0.84236;0.86103;0.8819;0.90495;0.93018;0.95741;0.98674;0.99992;0.99995;0.99998;0.99995;1;1
12500;0.78076;0.78202;0.78582;0.79214;0.80098;0.81233;0.82617;0.84243;0.8611;0.88198;0.90504;0.93027;0.95751;0.98684;0.99992;0.99995;0.99998;0.99995;1;1
13000;0.78081;0.78208;0.78587;0.7922;0.80104;0.8124;0.82624;0.84251;0.86117;0.88206;0.90512;0.93036;0.95761;0.98695;0.99992;0.99995;0.99998;0.99995;1;1
13500;0.78086;0.78213;0.78593;0.79226;0.80113;0.81244;0.82632;0.84258;0.86125;0.88214;0.90521;0.93046;0.95771;0.98705;0.99992;0.99995;0.99998;0.99995;1;1
14000;0.78092;0.78219;0.78599;0.79233;0.80118;0.81252;0.82639;0.84265;0.86133;0.88223;0.9053;0.93055;0.95781;0.98716;0.99992;0.99995;0.99998;0.99995;1;1
0.8;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;0.61378;0.61538;0.62017;0.62808;0.63897;0.65264;0.66894;0.68759;0.70844;0.7312;0.7559;0.78236;0.81019;0.83984;0.87143;0.90486;0.94032;0.97791;1;1
500;0.61768;0.61927;0.62405;0.63193;0.64279;0.65641;0.67266;0.69123;0.71203;0.73479;0.75947;0.78595;0.81378;0.84338;0.87495;0.90836;0.94383;0.98119;0.99997;1
1000;0.62164;0.62324;0.62799;0.63585;0.64668;0.66026;0.67644;0.69494;0.71568;0.73845;0.76313;0.78962;0.81746;0.84703;0.87857;0.91199;0.94745;0.98494;0.99993;0.99999
1500;0.62569;0.62728;0.63202;0.63985;0.65064;0.66417;0.68031;0.69874;0.7194;0.74218;0.76685;0.79336;0.82123;0.85077;0.88228;0.91572;0.95118;0.98884;1;0.99995
2000;0.62982;0.6314;0.63611;0.64392;0.65469;0.66816;0.68424;0.7026;0.72319;0.74596;0.77065;0.79719;0.82508;0.85461;0.8861;0.91955;0.95501;0.99471;1;1
2500;0.63405;0.63563;0.64032;0.64809;0.65882;0.67224;0.68826;0.70654;0.72705;0.74981;0.77451;0.80106;0.82901;0.85854;0.89003;0.92348;0.95895;0.99886;1;1
3000;0.63838;0.63995;0.64462;0.65236;0.66304;0.67641;0.69237;0.71057;0.73098;0.75371;0.77844;0.80499;0.83301;0.86256;0.89405;0.9275;0.96301;1;1;1
3500;0.64282;0.64437;0.64902;0.65671;0.66736;0.68067;0.69658;0.7147;0.73501;0.75769;0.78244;0.80899;0.83708;0.86668;0.89817;0.93163;0.96717;1;1;1
4000;0.64736;0.64891;0.65354;0.66118;0.67179;0.68503;0.70087;0.71891;0.73912;0.76176;0.78652;0.81305;0.84122;0.87088;0.90237;0.93586;0.97145;1;1;1
4500;0.65202;0.65356;0.65816;0.66576;0.67631;0.68949;0.70526;0.72323;0.74332;0.76591;0.79068;0.8172;0.84543;0.87514;0.9066;0.94017;0.97581;1;1;1
5000;0.6568;0.65833;0.6629;0.67046;0.68095;0.69406;0.70975;0.72765;0.74764;0.77015;0.79491;0.82142;0.8497;0.87948;0.91102;0.94457;0.98001;1;1;1
5500;0.6617;0.66322;0.66776;0.67527;0.6857;0.69875;0.71434;0.73217;0.75208;0.77447;0.79924;0.82572;0.85405;0.88389;0.91546;0.94906;0.98476;1;1;1
6000;0.66674;0.66825;0.67275;0.68021;0.69053;0.70354;0.71905;0.7368;0.75661;0.77889;0.80361;0.83009;0.85846;0.88836;0.92002;0.95363;0.98939;1;1;1
6500;0.67192;0.67342;0.67788;0.68528;0.69556;0.70845;0.72387;0.74154;0.76126;0.78341;0.80804;0.83454;0.86289;0.8929;0.92464;0.95829;0.99654;1;1;1
7000;0.67729;0.67877;0.68319;0.69051;0.70071;0.71349;0.7288;0.74639;0.76602;0.78803;0.81257;0.83906;0.86739;0.89749;0.9293;0.96301;0.99989;0.99992;1;1
7500;0.68284;0.68431;0.68869;0.69594;0.70602;0.71872;0.7339;0.75136;0.77091;0.79276;0.81719;0.84366;0.87196;0.90213;0.93402;0.96782;0.99996;1;1;1
8000;0.68858;0.69004;0.69438;0.70158;0.71159;0.72416;0.73921;0.75656;0.77595;0.79761;0.82191;0.84834;0.8766;0.90682;0.93879;0.97268;0.99996;0.99999;1;1
8500;0.6945;0.69594;0.70027;0.7074;0.71729;0.72979;0.74474;0.76198;0.78124;0.80269;0.82675;0.85312;0.88133;0.91156;0.9436;0.97758;0.99995;0.99999;1;1
9000;0.70059;0.70204;0.70631;0.71339;0.72323;0.73562;0.75047;0.76762;0.78677;0.80803;0.83185;0.85802;0.88613;0.91633;0.94845;0.98253;0.99995;0.99999;1;1
9500;0.70686;0.70828;0.71252;0.71955;0.72928;0.74162;0.75639;0.77347;0.79252;0.81363;0.83722;0.86318;0.8911;0.92118;0.95337;0.98754;0.99995;0.99998;1;1
10000;0.71328;0.71469;0.7189;0.72587;0.73553;0.74779;0.76248;0.77949;0.79846;0.81948;0.84286;0.86857;0.89634;0.92623;0.95833;0.99456;0.99995;0.99998;0.99998;1
10500;0.71987;0.72126;0.72544;0.73236;0.74193;0.75412;0.76873;0.78569;0.80461;0.82558;0.84876;0.87423;0.90185;0.93155;0.96347;0.99954;0.99994;0.99998;0.99994;1
11000;0.72657;0.72796;0.7321;0.73897;0.74848;0.76059;0.77513;0.79201;0.81091;0.83184;0.85487;0.88015;0.90764;0.9371;0.9689;1;0.99994;0.99997;1;1
11500;0.72662;0.72801;0.73216;0.73902;0.74854;0.76065;0.77519;0.79208;0.81099;0.83192;0.85495;0.88024;0.90774;0.93719;0.96899;1;0.99994;0.99997;1;1
12000;0.72668;0.72806;0.73221;0.73908;0.74859;0.76071;0.77525;0.79215;0.81107;0.832;0.85504;0.88032;0.90783;0.93728;0.96909;1;0.99994;0.99997;1;1
12500;0.72673;0.72812;0.73227;0.73913;0.74865;0.76077;0.77532;0.79221;0.81114;0.83209;0.85512;0.8804;0.90792;0.93737;0.96918;1;0.99994;0.99997;1;1
13000;0.72678;0.72817;0.73232;0.73919;0.74871;0.76083;0.77538;0.79228;0.81122;0.83217;0.8552;0.88049;0.90801;0.93746;0.96927;1;0.99994;0.99997;1;1
13500;0.72684;0.72823;0.73238;0.73925;0.74877;0.76089;0.77545;0.79235;0.8113;0.83225;0.85529;0.88057;0.9081;0.93755;0.96937;1;0.99994;0.99997;1;1
14000;0.72689;0.72828;0.73243;0.7393;0.74883;0.76095;0.77551;0.79241;0.81137;0.83234;0.85537;0.88066;0.90819;0.93764;0.96946;1;0.99994;0.99997;1;1
0.75;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;0.5708;0.57247;0.57746;0.58569;0.59704;0.61137;0.62846;0.64806;0.6694;0.69265;0.71798;0.74458;0.77291;0.80286;0.83411;0.86674;0.90095;0.93707;0.9754;1
500;0.57443;0.57609;0.58106;0.58925;0.60055;0.6148;0.63182;0.65133;0.67262;0.69579;0.72107;0.74763;0.77592;0.8059;0.83723;0.86999;0.90434;0.94064;0.97917;0.99997
1000;0.57816;0.57981;0.58475;0.5929;0.60414;0.61832;0.63525;0.65468;0.67592;0.69903;0.72424;0.75077;0.77901;0.80901;0.84041;0.87329;0.90778;0.94425;0.98271;0.99994
1500;0.58195;0.5836;0.58852;0.59664;0.60783;0.62193;0.63878;0.65811;0.6793;0.70233;0.72749;0.75399;0.78218;0.81217;0.84363;0.87663;0.91127;0.94787;0.98662;1
2000;0.58581;0.58745;0.59236;0.60044;0.61159;0.62563;0.64239;0.66163;0.68277;0.70572;0.73081;0.7573;0.7854;0.81541;0.8469;0.88002;0.91479;0.95154;0.99123;1
2500;0.58974;0.59137;0.59626;0.60431;0.61542;0.6294;0.64609;0.66523;0.68632;0.70921;0.73422;0.76069;0.78875;0.81872;0.85026;0.88346;0.91836;0.95523;0.99692;1
3000;0.59373;0.59536;0.60023;0.60826;0.61932;0.63325;0.64986;0.66892;0.68997;0.7128;0.73772;0.76417;0.79219;0.82211;0.85369;0.88696;0.92197;0.95899;0.99972;1
3500;0.5978;0.59942;0.60427;0.61227;0.6233;0.63717;0.65371;0.67268;0.6937;0.71649;0.74134;0.76777;0.79572;0.8256;0.8572;0.89053;0.92565;0.9628;1;1
4000;0.60193;0.60355;0.60839;0.61636;0.62735;0.64117;0.65764;0.67653;0.69752;0.72027;0.74507;0.77148;0.79937;0.82918;0.8608;0.89417;0.9294;0.96666;1;1
4500;0.60615;0.60776;0.61258;0.62053;0.63148;0.64525;0.66166;0.68046;0.7014;0.72415;0.7489;0.77531;0.80314;0.83289;0.8645;0.8979;0.93322;0.9706;1;1
5000;0.61044;0.61205;0.61685;0.62477;0.6357;0.64941;0.66576;0.68447;0.70537;0.72811;0.75284;0.77925;0.80707;0.83674;0.86832;0.90172;0.93712;0.9746;1;1
5500;0.61483;0.61643;0.62122;0.62911;0.64;0.65366;0.66994;0.68857;0.70941;0.73217;0.75687;0.7833;0.81112;0.84073;0.87228;0.90567;0.94109;0.97867;1;1
6000;0.61931;0.62091;0.62568;0.63354;0.6444;0.658;0.67422;0.69276;0.71354;0.7363;0.76099;0.78745;0.81528;0.84484;0.87636;0.90976;0.94518;0.98284;1;1
6500;0.6239;0.62548;0.63023;0.63807;0.64889;0.66244;0.6786;0.69704;0.71775;0.74052;0.76521;0.79169;0.81955;0.84908;0.88057;0.91395;0.9494;0.98732;0.99996;1
7000;0.62859;0.63017;0.63489;0.6427;0.65348;0.66697;0.68307;0.70145;0.72206;0.74483;0.76952;0.79604;0.82393;0.85345;0.88492;0.91835;0.95376;0.99276;0.99999;1
7500;0.63339;0.63497;0.63966;0.64744;0.65818;0.67161;0.68764;0.70594;0.72645;0.74921;0.77392;0.80045;0.8284;0.85793;0.88939;0.92285;0.95827;0.99843;0.99999;1
8000;0.63832;0.63989;0.64456;0.65231;0.66299;0.67636;0.69232;0.71054;0.73095;0.75369;0.77841;0.80495;0.83297;0.86252;0.89399;0.92746;0.96292;0.99995;0.99999;1
8500;0.64338;0.64494;0.64959;0.65727;0.66793;0.68123;0.69712;0.71525;0.73555;0.75825;0.78299;0.80953;0.83764;0.86724;0.89871;0.93219;0.96771;0.99995;0.99998;1
9000;0.6486;0.65014;0.65476;0.6624;0.673;0.68624;0.70204;0.72008;0.74026;0.76291;0.78766;0.81419;0.84239;0.87206;0.90354;0.93704;0.97262;0.99994;0.99998;1
9500;0.65395;0.65549;0.66008;0.66767;0.67817;0.69137;0.70711;0.72507;0.74512;0.76769;0.79245;0.81897;0.84723;0.87696;0.90848;0.94202;0.97764;0.99994;0.99998;0.99998
10000;0.65947;0.66099;0.66555;0.67308;0.68352;0.69664;0.71229;0.73017;0.75014;0.77259;0.79731;0.82385;0.85217;0.88198;0.91354;0.94712;0.98278;0.99994;0.99997;0.99995
10500;0.66517;0.66669;0.6712;0.67868;0.68905;0.70205;0.71761;0.73541;0.75528;0.7776;0.80229;0.82882;0.85719;0.88708;0.91872;0.95234;0.98808;0.99994;0.99997;0.99991
11000;0.67104;0.67254;0.67702;0.68442;0.69472;0.70765;0.72309;0.74079;0.76055;0.78272;0.80733;0.83388;0.86225;0.89224;0.92398;0.95764;0.9958;0.99993;0.99997;1
11500;0.67109;0.67259;0.67706;0.68447;0.69477;0.7077;0.72314;0.74085;0.76062;0.78278;0.80739;0.83395;0.86232;0.89232;0.92406;0.95773;0.99591;0.99993;0.99997;1
12000;0.67114;0.67264;0.67711;0.68452;0.69482;0.70775;0.7232;0.74091;0.76068;0.78284;0.80746;0.83401;0.86239;0.8924;0.92415;0.95782;0.99603;0.99994;0.99997;1
12500;0.67119;0.67268;0.67716;0.68457;0.69487;0.7078;0.72325;0.74097;0.76075;0.7829;0.80752;0.83408;0.86246;0.89247;0.92423;0.9579;0.99614;0.99994;0.99997;1
13000;0.67123;0.67273;0.67721;0.68461;0.69491;0.70786;0.72331;0.74103;0.76082;0.78296;0.80757;0.83414;0.86252;0.89255;0.92431;0.95799;0.99625;0.99994;0.99997;1
13500;0.67128;0.67278;0.67725;0.68466;0.69496;0.70791;0.72336;0.74109;0.76088;0.78302;0.80763;0.83421;0.86259;0.89263;0.92439;0.95807;0.99635;0.99994;0.99997;1
14000;0.67132;0.67282;0.6773;0.68471;0.69501;0.70796;0.72341;0.74115;0.76094;0.78308;0.80769;0.83427;0.86266;0.8927;0.92448;0.95815;0.99646;0.99994;0.99997;1
0.7;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;0.52887;0.53064;0.53592;0.54462;0.55665;0.57192;0.58991;0.61016;0.63229;0.65654;0.68213;0.70901;0.73715;0.7659;0.79557;0.82629;0.85843;0.8924;0.92837;0.96655
500;0.53217;0.53393;0.53919;0.54785;0.55982;0.57502;0.59295;0.61315;0.63521;0.65939;0.68498;0.71185;0.74005;0.76894;0.79874;0.82962;0.8619;0.89605;0.93223;0.97062
1000;0.53552;0.53727;0.54251;0.55114;0.56305;0.57816;0.59604;0.61619;0.63817;0.66229;0.68787;0.71473;0.74299;0.772;0.80195;0.833;0.86542;0.89974;0.93612;0.97472
1500;0.53894;0.54068;0.54589;0.55448;0.56633;0.58136;0.59917;0.61928;0.6412;0.66523;0.69081;0.71764;0.74596;0.77509;0.80518;0.83639;0.86898;0.90347;0.94007;0.97891
2000;0.54243;0.54416;0.54935;0.55789;0.56969;0.58464;0.60236;0.62243;0.64427;0.66822;0.69378;0.7206;0.74897;0.77822;0.80844;0.83982;0.87257;0.90725;0.94404;0.98314
2500;0.54598;0.5477;0.55287;0.56137;0.57311;0.58798;0.60563;0.62564;0.64741;0.67126;0.69682;0.72361;0.75201;0.78138;0.81175;0.84328;0.87623;0.91106;0.94806;0.98749
3000;0.5496;0.55131;0.55645;0.56491;0.57659;0.59138;0.60896;0.62892;0.65062;0.67438;0.69991;0.72666;0.75508;0.78457;0.81508;0.84676;0.87993;0.91492;0.95214;0.99344
3500;0.55329;0.555;0.56011;0.56853;0.58016;0.59486;0.61236;0.63226;0.6539;0.67756;0.70306;0.72979;0.75819;0.78779;0.81846;0.85031;0.88366;0.91882;0.95625;0.99856
4000;0.55707;0.55877;0.56385;0.57223;0.5838;0.59842;0.61583;0.63568;0.65724;0.68081;0.70629;0.73298;0.76136;0.79106;0.82186;0.85388;0.88744;0.92277;0.9604;1
4500;0.56093;0.56262;0.56768;0.57602;0.58752;0.60206;0.61938;0.63917;0.66066;0.68414;0.70958;0.73624;0.76461;0.7944;0.82532;0.8575;0.89125;0.92677;0.96459;1
5000;0.56488;0.56657;0.5716;0.57989;0.59133;0.60579;0.62302;0.64274;0.66416;0.68755;0.71295;0.73958;0.76792;0.79777;0.82883;0.86118;0.89509;0.93085;0.96884;1
5500;0.56894;0.57061;0.57562;0.58386;0.59524;0.60961;0.62675;0.64638;0.66776;0.69105;0.71639;0.743;0.7713;0.80122;0.83239;0.8649;0.89898;0.93496;0.97314;1
6000;0.5731;0.57476;0.57974;0.58794;0.59925;0.61353;0.63058;0.65012;0.67144;0.69464;0.71993;0.74651;0.77477;0.80473;0.836;0.86867;0.90292;0.93911;0.97749;1
6500;0.57737;0.57902;0.58397;0.59213;0.60338;0.61757;0.63452;0.65396;0.67522;0.69834;0.72357;0.75012;0.77832;0.80831;0.83966;0.87248;0.90691;0.94329;0.98192;0.99996
7000;0.58174;0.58339;0.58831;0.59643;0.60762;0.62173;0.63857;0.65791;0.67912;0.70214;0.72731;0.75382;0.78197;0.81197;0.8434;0.87636;0.91096;0.94751;0.98638;0.99999
7500;0.58619;0.58783;0.59273;0.60081;0.61196;0.62599;0.64275;0.66198;0.68312;0.70606;0.73114;0.75764;0.78572;0.81572;0.84721;0.88029;0.91506;0.95177;0.99165;0.99999
8000;0.59073;0.59236;0.59724;0.60529;0.61639;0.63036;0.64703;0.66616;0.68725;0.71011;0.73509;0.76157;0.7896;0.81956;0.8511;0.8843;0.91921;0.95607;0.99788;0.99998
8500;0.59535;0.59697;0.60184;0.60985;0.62091;0.63481;0.65141;0.67044;0.69149;0.7143;0.73919;0.76565;0.79361;0.82352;0.8551;0.88839;0.9234;0.96047;1;0.99998
9000;0.60006;0.60168;0.60653;0.61451;0.62553;0.63938;0.65588;0.67481;0.69582;0.71861;0.74344;0.76987;0.79777;0.82762;0.85922;0.89256;0.92775;0.96493;0.99994;0.99998
9500;0.60487;0.60648;0.61131;0.61927;0.63025;0.64403;0.66048;0.67931;0.70026;0.72304;0.74781;0.77425;0.80209;0.83187;0.86348;0.89686;0.93216;0.96949;0.99994;0.99997
10000;0.60979;0.61139;0.6162;0.62413;0.63507;0.6488;0.66517;0.68391;0.70483;0.7276;0.75232;0.77877;0.80659;0.83629;0.86788;0.90128;0.93668;0.97412;0.99993;0.99997
10500;0.61484;0.61644;0.62123;0.62913;0.64001;0.65368;0.66998;0.68862;0.70948;0.73226;0.75697;0.78343;0.81125;0.84088;0.87245;0.90584;0.94129;0.97886;0.99993;0.99997
11000;0.62;0.62159;0.62635;0.63423;0.64509;0.65868;0.67492;0.69345;0.71423;0.73702;0.76172;0.78822;0.81607;0.84564;0.87716;0.91056;0.94602;0.9837;0.99993;0.99996
11500;0.62004;0.62163;0.62639;0.63426;0.64512;0.65873;0.67496;0.69349;0.71428;0.73707;0.76177;0.78828;0.81613;0.84571;0.87723;0.91064;0.9461;0.98378;0.99993;0.99996
12000;0.62007;0.62166;0.62642;0.6343;0.64516;0.65877;0.675;0.69354;0.71432;0.73712;0.76183;0.78834;0.8162;0.84578;0.8773;0.91072;0.94619;0.98387;0.99993;0.99996
12500;0.62011;0.6217;0.62646;0.63434;0.6452;0.65881;0.67505;0.69358;0.71437;0.73717;0.76188;0.78839;0.81627;0.84584;0.87738;0.9108;0.94627;0.98396;0.99993;0.99996
13000;0.62014;0.62174;0.62649;0.63437;0.64524;0.65885;0.67509;0.69363;0.71442;0.73722;0.76193;0.78845;0.81633;0.84591;0.87745;0.91088;0.94635;0.98405;0.99993;0.99996
13500;0.62018;0.62177;0.62653;0.63441;0.64528;0.65889;0.67513;0.69367;0.71447;0.73727;0.76198;0.78851;0.8164;0.84598;0.87752;0.91096;0.94644;0.98414;0.99993;0.99996
14000;0.62021;0.62181;0.62657;0.63445;0.64531;0.65893;0.67518;0.69372;0.71452;0.73732;0.76204;0.78858;0.81647;0.84606;0.8776;0.91104;0.94652;0.98423;0.99993;0.99996
0.65;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;0.48568;0.48754;0.49312;0.50233;0.51507;0.53127;0.54988;0.57076;0.59377;0.61847;0.64406;0.67075;0.69753;0.72507;0.75311;0.78237;0.81273;0.84428;0.87712;0.91145
500;0.489;0.49086;0.49642;0.50559;0.51829;0.53443;0.553;0.57382;0.59676;0.62145;0.64701;0.67374;0.70059;0.72817;0.75629;0.78563;0.81614;0.84789;0.88098;0.91572
1000;0.49237;0.49421;0.49975;0.50888;0.52152;0.53759;0.55614;0.57692;0.59979;0.62445;0.65;0.67676;0.70368;0.73133;0.75955;0.78896;0.8196;0.85155;0.88494;0.92001
1500;0.49576;0.4976;0.50312;0.5122;0.52478;0.54079;0.55928;0.58001;0.60284;0.62749;0.65302;0.67981;0.70681;0.73452;0.76285;0.79233;0.82312;0.85525;0.88891;0.92433
2000;0.49918;0.50101;0.50651;0.51556;0.52807;0.54401;0.56246;0.58313;0.60589;0.63054;0.65607;0.6829;0.71;0.73776;0.76621;0.79575;0.82668;0.85901;0.8929;0.92869
2500;0.50264;0.50446;0.50993;0.51894;0.5314;0.54726;0.56566;0.58628;0.60897;0.6336;0.65913;0.68598;0.71322;0.74105;0.76962;0.79923;0.8303;0.86282;0.89698;0.93309
3000;0.50613;0.50794;0.51338;0.52235;0.53475;0.55053;0.56889;0.58945;0.61208;0.63668;0.66221;0.68907;0.71646;0.74437;0.77307;0.80276;0.83397;0.86669;0.9011;0.93751
3500;0.50965;0.51146;0.51685;0.5258;0.53814;0.55385;0.57216;0.59267;0.61522;0.63979;0.66532;0.69219;0.71972;0.74774;0.77657;0.80637;0.8377;0.8706;0.90526;0.94198
4000;0.51322;0.51502;0.52039;0.52929;0.54158;0.5572;0.57546;0.59591;0.6184;0.64293;0.66847;0.69533;0.72299;0.75113;0.78011;0.81002;0.8415;0.87457;0.90948;0.9465
4500;0.51683;0.51862;0.52399;0.53283;0.54505;0.56059;0.57879;0.5992;0.62161;0.64609;0.67164;0.69851;0.72629;0.75456;0.78368;0.81374;0.84536;0.87863;0.91375;0.95107
5000;0.52049;0.52227;0.52759;0.53641;0.54857;0.56403;0.58217;0.60254;0.62486;0.64927;0.67484;0.70172;0.72962;0.75801;0.78729;0.81751;0.84929;0.88274;0.9181;0.95569
5500;0.52421;0.52598;0.53129;0.54005;0.55215;0.56752;0.5856;0.60592;0.62815;0.6525;0.67808;0.70495;0.73296;0.7615;0.79093;0.82136;0.85327;0.88693;0.92252;0.96039
6000;0.52798;0.52975;0.53503;0.54375;0.55578;0.57107;0.58908;0.60935;0.63149;0.65577;0.68136;0.70822;0.73634;0.76503;0.79461;0.82524;0.85729;0.89116;0.92701;0.96517
6500;0.53182;0.53358;0.53884;0.54751;0.55948;0.57468;0.59263;0.61284;0.63489;0.65909;0.68468;0.71154;0.73974;0.76858;0.79834;0.82916;0.86137;0.89545;0.93155;0.97001
7000;0.53574;0.53749;0.54272;0.55135;0.56325;0.57836;0.59623;0.61639;0.63837;0.66247;0.68806;0.71491;0.74319;0.77218;0.80211;0.83314;0.86552;0.8998;0.93615;0.97489
7500;0.53973;0.54147;0.54668;0.55525;0.56709;0.58211;0.5999;0.62001;0.64191;0.66592;0.6915;0.71833;0.74669;0.77583;0.80594;0.83716;0.86974;0.90423;0.94082;0.97985
8000;0.5438;0.54553;0.55071;0.55924;0.57102;0.58594;0.60365;0.6237;0.64553;0.66944;0.69501;0.72182;0.75023;0.77951;0.80979;0.84122;0.87401;0.90871;0.94554;0.98488
8500;0.54796;0.54969;0.55484;0.56332;0.57503;0.58986;0.60748;0.62748;0.64922;0.67303;0.69858;0.72537;0.7538;0.78324;0.81367;0.84532;0.87837;0.91325;0.95033;0.99001
9000;0.55223;0.55394;0.55906;0.5675;0.57914;0.59388;0.61139;0.63133;0.653;0.67671;0.70224;0.72899;0.75742;0.787;0.81763;0.84945;0.88275;0.91784;0.95517;0.99764
9500;0.55659;0.5583;0.56339;0.57178;0.58335;0.59799;0.61543;0.6353;0.65688;0.68048;0.70598;0.7327;0.76112;0.79083;0.82163;0.85365;0.88718;0.9225;0.96007;0.99993
10000;0.56107;0.56277;0.56783;0.57617;0.58767;0.60221;0.61955;0.63935;0.66088;0.68437;0.70982;0.7365;0.76491;0.79471;0.82568;0.8579;0.89165;0.92721;0.96502;0.99993
10500;0.56569;0.56737;0.5724;0.58069;0.59211;0.60655;0.62378;0.6435;0.66496;0.68835;0.71376;0.74041;0.76878;0.79867;0.82979;0.8622;0.89616;0.932;0.97003;0.99993
11000;0.57043;0.5721;0.5771;0.58533;0.5967;0.61104;0.62816;0.64776;0.66916;0.69243;0.71779;0.74443;0.77276;0.8027;0.83395;0.86655;0.90071;0.93676;0.97508;0.99992
11500;0.57046;0.57213;0.57713;0.58536;0.59672;0.61107;0.62819;0.64779;0.6692;0.69247;0.71784;0.74449;0.77281;0.80276;0.83402;0.86663;0.9008;0.93686;0.97517;0.99992
12000;0.57049;0.57216;0.57715;0.58539;0.59675;0.61109;0.62822;0.64782;0.66924;0.69252;0.71789;0.74454;0.77287;0.80283;0.83409;0.86671;0.90088;0.93695;0.97527;0.99992
12500;0.57051;0.57218;0.57718;0.58542;0.59678;0.61112;0.62825;0.64786;0.66928;0.69256;0.71794;0.74459;0.77293;0.8029;0.83417;0.8668;0.90097;0.93704;0.97537;0.99992
13000;0.57054;0.57221;0.57721;0.58545;0.59681;0.61115;0.62828;0.64789;0.66932;0.6926;0.71799;0.74465;0.77299;0.80296;0.83424;0.86688;0.90106;0.93713;0.97547;0.99992
13500;0.57057;0.57224;0.57724;0.58548;0.59684;0.61118;0.62831;0.64792;0.66936;0.69265;0.71803;0.74471;0.77305;0.80303;0.83431;0.86696;0.90115;0.93722;0.97557;0.99992
14000;0.5706;0.57227;0.57727;0.58551;0.59687;0.61121;0.62835;0.64796;0.6694;0.69269;0.71808;0.74476;0.77311;0.80309;0.83439;0.86704;0.90123;0.93731;0.97567;0.99992
0.6;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;0.43733;0.43933;0.44535;0.45529;0.46894;0.48596;0.50564;0.52755;0.5517;0.57667;0.60275;0.62871;0.65541;0.68208;0.70934;0.73692;0.76457;0.7919;0.81845;-9999
500;0.44073;0.44271;0.4487;0.45857;0.47216;0.48911;0.50871;0.53054;0.5546;0.57954;0.60561;0.63157;0.65827;0.68497;0.71232;0.74004;0.76796;0.79571;0.82291;-9999
1000;0.44418;0.44616;0.45211;0.46192;0.47543;0.49232;0.51182;0.53357;0.55755;0.58248;0.60849;0.63449;0.66118;0.68792;0.71534;0.7432;0.77136;0.79952;0.82734;-9999
1500;0.44768;0.44965;0.45556;0.46532;0.47876;0.49559;0.515;0.53667;0.56054;0.58545;0.61142;0.63749;0.66413;0.69092;0.71841;0.74641;0.77481;0.80335;0.83175;0.85959
2000;0.45123;0.45318;0.45907;0.46876;0.48214;0.49891;0.51823;0.53982;0.56359;0.58849;0.6144;0.64053;0.66714;0.694;0.72153;0.74967;0.7783;0.80719;0.83614;0.86481
